"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.08878907005434"
79.74,71.84509,-.2722684,4.585592E-03,2
79.76,71.87068,-.2705246,4.359715E-02,2
79.78,71.87646,-.2672941,8.076021E-02,2
79.8,71.85088,-.2632657,.1007118,2
79.82,71.85748,-.2590376,.1057031,2
79.84,71.86408,-.2546558,.1095436,2
79.86,71.85252,-.2500897,.1141532,2
79.88,71.8649,-.245416,.1168427,2
79.9,71.86408,-.2405424,.1218387,2
79.92,71.88719,-.2349613,.1395289,2
79.94,71.85005,-.2287333,.1556981,2
79.96,71.87646,-.2218888,.1711134,2
79.98,71.8649,-.2142263,.1915639,2
80,71.87151,-.2058063,.2104978,2
80.02,71.8649,-.1966435,.2290718,2
80.04,71.8517,-.1866124,.2507759,2
80.06,71.84426,-.1755562,.276406,2
80.08,71.85748,-.163067,.3122291,2
80.1,71.85005,-.1491558,.3477805,2
80.12,71.8195,-.1339589,.379923,2
80.14,71.77328,-.1178028,.4039034,2
80.16,71.71219,-.1005428,.4314985,2
80.18,71.65192,-8.255567E-02,.4496787,2
80.2,71.50495,-6.420435E-02,.458783,2
80.22,71.43311,-4.537745E-02,.4706726,2
80.24,71.44963,-2.610607E-02,.4817846,2
80.26,71.45376,-6.644014E-03,.4865513,2
80.28,71.42732,1.316788E-02,.4952975,2
80.3,71.33484,3.398369E-02,.5203951,2
80.32,71.03004,.0554865,.5375702,2
80.34,70.75405,7.748552E-02,.5499756,2
80.36,70.48792,.1007205,.5808754,2
80.38,70.25643,.1246641,.5985894,2
80.4,69.9455,.1489949,.6082694,2
80.42,69.55502,.1741825,.6296915,2
80.44,69.15531,.199597,.6353608,2
80.46,68.85315,.2247846,.6296915,2
80.48,68.73392,.2498913,.6276679,2
80.5,68.73971,.2752734,.6345507,2
80.52,68.7513,.3009148,.6410347,2
80.54,68.72563,.3264913,.6394131,2
80.56,68.63454,.3521651,.6418456,2
80.58,68.56249,.3774986,.6333356,2
80.6,68.5128,.4026377,.6284773,2
80.62,68.45648,.4280197,.6345507,2
80.64,68.42832,.4539369,.6479304,2
80.66,68.46559,.480244,.657677,2
80.68,68.53848,.5066323,.6597092,2
80.7,68.60887,.5330045,.6593027,2
80.72,68.76538,.5590029,.6499598,2
80.74,68.99803,.5847578,.6438733,2
80.76,69.26043,.6102371,.6369815,2
80.78,69.40857,.6354895,.6313109,2
80.8,69.64108,.6602889,.6199831,2
80.82,69.87106,.6842002,.5977833,2
80.84,70.10345,.7072262,.5756497,2
80.86,70.25064,.7292092,.5495751,2
80.88,70.4069,.7505682,.5339723,2
80.9,70.59372,.7716554,.5271809,2
80.92,70.85487,.7930143,.5339723,2
80.94,71.02342,.8143412,.533173,2
80.96,71.20186,.8352049,.5215921,2
80.98,71.31502,.8553352,.5032566,2
81,71.42981,.8750039,.4917184,2
81.02,71.52642,.893926,.4730525,2
81.04,71.68165,.9107283,.4200561,2
81.06,71.75925,.9253602,.3657988,2
81.08,71.86573,.9382083,.3212032,2
81.1,71.94992,.9492335,.2756285,2
81.12,72.09516,.9591714,.2484486,2
81.14,72.09022,.9688302,.2414694,2
81.16,72.1686,.9784579,.2406942,2
81.18,72.27174,.9878067,.2337194,2
81.2,72.27338,.9967218,.2228775,2
81.22,72.32207,1.005265,.2135916,2
81.24,72.37816,1.013314,.2012207,2
81.26,72.39878,1.020467,.1788271,2
81.28,72.43178,1.026372,.1476114,2
81.3,72.46642,1.031168,.119917,2
81.32,72.49199,1.034736,8.919864E-02,2
81.34,72.50602,1.037108,5.929707E-02,2
81.36,72.54643,1.038883,4.436274E-02,2
81.38,72.57777,1.038883,2.293611E-02,2
