"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.1020168546776"
12.06,72.85635,-.4631156,7.462931E-02,2
12.08,72.86581,-.4595474,8.920407E-02,2
12.1,72.84749,-.4555648,9.956691E-02,2
12.12,72.88058,-.4510444,.1130094,2
12.14,72.88236,-.4460628,.12454,2
12.16,72.87527,-.440635,.1356941,2
12.18,72.91013,-.4349301,.1426213,2
12.2,72.9125,-.4288711,.1514773,2
12.22,72.93672,-.4224884,.1595677,2
12.24,73.00581,-.4157047,.1695907,2
12.26,73.04181,-.4082111,.1873408,2
12.28,73.0949,-.4001457,.2016347,2
12.3,73.20983,-.3918329,.2078206,2
12.32,73.35639,-.3832106,.2155571,2
12.34,73.55968,-.3746037,.2151702,2
12.36,73.73324,-.3657492,.2213625,2
12.38,73.85267,-.3568328,.2229111,2
12.4,73.96728,-.3477305,.2275579,2
12.42,74.01868,-.3385352,.229882,2
12.44,74.00642,-.3290609,.2368568,2
12.46,74.00057,-.3192455,.245387,2
12.48,73.96786,-.3091041,.253535,2
12.5,73.93396,-.2989005,.2550877,2
12.52,73.89771,-.2887436,.2539232,2
12.54,73.86496,-.2784003,.2585818,2
12.56,73.86028,-.2679949,.2601352,2
12.58,73.81756,-.2574807,.262854,2
12.6,73.83629,-.2470598,.2605235,2
12.62,73.82341,-.2362659,.269848,2
12.64,73.82224,-.2252542,.2752908,2
12.66,73.83336,-.2142115,.2760686,2
12.68,73.8866,-.203091,.2780133,2
12.7,73.96319,-.191628,.2865736,2
12.72,74.03738,-.1799782,.2912456,2
12.74,74.06423,-.1683751,.2900774,2
12.76,74.14709,-.156772,.2900774,2
12.78,74.17741,-.1450131,.2939719,2
12.8,74.21122,-.1331452,.2966989,2
12.82,74.25259,-.1214019,.2935824,2
12.84,74.32655,-.1097365,.2916351,2
12.86,74.35331,-9.818008E-02,.2889094,2
12.88,74.37368,-8.646794E-02,.2928034,2
12.9,74.42487,-7.474023E-02,.2931929,2
12.92,74.45859,-6.262285E-02,.3029345,2
12.94,74.48939,-5.034951E-02,.3068336,2
12.96,74.48532,-3.813856E-02,.3052737,2
12.98,74.53702,-2.606796E-02,.301765,2
13,74.55618,-1.404413E-02,.3005957,2
13.02,74.57302,-2.191761E-03,.2963093,2
