"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.09751563882046"
12.36,75.25237,0,-7.2,0
12.38,75.24632,0,-18.6,0
12.4,75.2692,0,-21.4,0
12.42,75.26852,0,9.2,0
12.44,75.24564,0,-6.6,0
12.46,75.25842,0,7.5,0
12.48,75.25169,0,3.1,0
12.5,75.25842,0,-11.5,0
12.52,75.24295,0,-13.2,0
12.54,75.25102,0,-29.4,0
12.56,75.2591,0,-8.3,0
12.58,75.25842,0,-8.4,0
12.6,75.25775,0,-6.3,0
12.62,75.22613,0,-14.8,0
12.64,75.25372,0,-17.7,0
12.66,75.2591,0,-14.3,0
12.68,75.26381,0,-.8,0
12.7,75.24766,0,18.3,0
12.72,75.24901,0,-9.4,0
12.74,75.24228,0,-12.1,0
12.76,75.23689,0,-2.6,0
12.78,75.25304,0,-3.7,0
12.8,75.22546,0,-33.5,0
12.82,75.24632,0,-18.8,0
12.84,75.25237,0,5.4,0
12.86,75.26314,0,10.8,0
12.88,75.24833,0,-29,0
12.9,75.25304,0,-20.9,0
12.92,75.25304,0,-11.6,0
12.94,75.24295,0,12.5,0
12.96,75.25237,0,-4.8,0
12.98,75.24968,0,-3.3,0
13,75.2416,0,-20.6,0
13.02,75.25237,0,.3,0
13.04,75.2416,0,-13.1,0
13.06,75.26044,0,-25.4,0
13.08,75.26247,0,-32.4,0
13.1,75.24295,0,-10.5,0
13.12,75.24093,0,-12,0
13.14,75.24362,0,-30.3,0
13.16,75.23286,0,-17.1,0
13.18,75.24699,0,-24.2,0
13.2,75.26314,0,-12.5,0
13.22,75.25506,0,2.8,0
13.24,75.25842,0,17.4,0
13.26,75.24766,0,.9,0
13.28,75.2591,0,.8,0
13.3,75.26583,0,-14.8,0
13.32,75.24833,0,-22.4,0
13.34,75.23891,0,-13.9,0
13.36,75.2591,0,7.9,0
13.38,75.24766,0,-4.7,0
13.4,75.25102,0,2,0
13.42,75.2591,0,-7.6,0
13.44,75.24228,0,-6.9,0
13.46,75.2416,0,-3.6,0
13.48,75.24429,0,10.3,0
13.5,75.24766,0,-26.6,0
13.52,75.23622,0,-15,0
13.54,75.23689,0,-10.9,0
13.56,75.2342,0,-35.1,0
13.58,75.22747,0,-9.3,0
13.6,75.24699,0,-21,0
13.62,75.24295,0,9.7,0
13.64,75.24228,0,-3,0
13.66,75.24766,0,13.5,0
13.68,75.22814,0,-10.3,0
13.7,75.24901,0,5.8,0
13.72,75.23959,0,-11.8,0
13.74,75.23824,0,6.2,0
13.76,75.2416,0,7.4,0
13.78,75.22814,0,6.4,0
13.8,75.23219,0,-29.3,0
13.82,75.26381,0,-14,0
13.84,75.23756,0,-.3,0
13.86,75.24228,0,-17.4,0
13.88,75.26448,0,-28.2,0
13.9,75.24228,0,-17.4,0
13.92,75.2416,0,-19.9,0
13.94,75.25304,0,-8.8,0
13.96,75.22613,0,-13.1,0
13.98,75.23353,0,1.5,0
14,75.24429,0,6.1,0
14.02,75.24496,0,26,0
14.04,75.25237,0,6.3,0
14.06,75.23824,0,11.4,0
14.08,75.2416,0,-10.5,0
14.1,75.24564,0,.8,0
14.12,75.23824,0,-12.6,0
14.14,75.25304,0,24.6,0
14.16,75.22613,0,-14,0
14.18,75.24093,0,5.3,0
14.2,75.24968,0,4.2,0
14.22,75.24968,0,12.9,0
14.24,75.2591,0,11.9,0
14.26,75.24093,0,-2.2,0
14.28,75.25035,0,9.9,0
14.3,75.26987,0,-9.7,0
14.32,75.26583,0,-2.6,0
14.34,75.25372,0,-12.3,0
14.36,75.28197,0,-19.4,0
14.38,75.2268,0,-14.4,0
14.4,75.24429,0,-15.9,0
14.42,75.28602,0,-20.1,0
